player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0037614,John Metchie III,WR,CAR,3000,44157649,1.8875,1.8875,0.945631856968712,1.0314672247552132,1.8410536722764943,ATL,23.0,43.5,0.0,0.0,4.8425,statline_mc+recal_10_4b,0.0,4.848697709270209,0.0,0.0,0.0,0.043,0.2000261066328437,0.00125,1.07525,0.66875,8.145510616132098,0.0525,46.509068627450986,0.9570440242638736,,classic,True,,ACTIVE
00-0041475,Trayvon Rudolph,WR,MIN,3000,44157601,1.7514,1.7514,1.0880130028443722,0.9641976231407428,1.8372816974341348,CHI,21.5,47.5,0.0,0.0,4.9433,statline_mc+recal_10_4b,0.0,4.385259890828089,0.0,0.0,0.0,0.03925,0.2188829554298719,0.003,1.058,0.64575,8.441434018911478,0.0485,51.94779411764706,1.3178730913209389,,classic,True,,ACTIVE
00-0040970,Michael Briscoe,WR,MIN,3000,44157599,1.7365,1.7365,1.0880130028443722,0.9641976231407428,1.821718163170562,CHI,21.5,47.5,0.0,0.0,4.8536,statline_mc+recal_10_4b,0.0,4.750158271866884,0.0,0.0,0.0,0.0415,0.3594468771001146,0.00125,1.05025,0.642,8.187734754605502,0.05075,51.61446078431372,1.2922841344361269,,classic,True,,ACTIVE
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44157675,1.9645,1.9645,1.0028443722064202,0.922042006129008,1.816460435285578,GB,20.56,44.39,0.0,0.0,4.9047,statline_mc+recal_10_4b,0.0,4.650804572540764,0.0,0.0,0.0,0.053,0.3162561217792592,0.0035,1.07025,0.661,8.12584823107652,0.046,43.71372549019608,0.8119326907088824,,classic,True,,ACTIVE
00-0040154,Tai Felton,WR,MIN,3000,44157591,1.7269,1.7269,1.0880130028443722,0.9641976231407428,1.8116128096777424,CHI,21.5,47.5,0.0,0.0,4.8766,statline_mc+recal_10_4b,0.0,4.432035948922611,0.0,0.0,0.0,0.0425,0.2605550187436156,0.001,1.03725,0.64375,8.103073078033809,0.052,50.94779411764706,1.2425871448155164,,classic,True,,ACTIVE
00-0040438,Antwane Wells Jr.,WR,ATL,3000,44157663,1.854,1.854,1.061357171881349,0.9193512220644292,1.8090859289968657,CAR,20.5,43.5,0.0,0.0,4.7317,statline_mc+recal_10_4b,0.0,4.573459504173276,0.0,0.0,0.0,0.05425,0.3234546336536874,0.00175,1.07075,0.66375,8.207404656314967,0.04525,39.98946078431373,0.6521946426498672,,classic,True,,ACTIVE
00-0040432,Beaux Collins,WR,ATL,3000,44157661,1.8462,1.8462,1.061357171881349,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,4.7628,statline_mc+recal_10_4b,0.0,4.649068109279781,0.0,0.0,0.0,0.043,0.123719446256385,0.00075,1.0615,0.6505,8.215549189717976,0.05025,39.65612745098039,0.6395310707921666,,classic,True,Injured Reserve,OUT
00-0041342,Dillon Bell,WR,MIN,3000,44157597,1.7149,1.7149,1.0880130028443722,0.9641976231407428,1.798980949464793,CHI,21.5,47.5,0.0,0.0,4.7897,statline_mc+recal_10_4b,0.0,4.648481038044866,0.0,0.0,0.0,0.04075,0.2429095517827141,0.00125,1.03375,0.6385,8.036899942865215,0.05225,49.94779411764706,1.1716020477458584,,classic,True,,ACTIVE
00-0039814,Erick All Jr.,TE,CIN,2500,44157925,1.7026,1.7026,1.0952693208430913,0.9641976231407428,1.7980716519134334,HOU,21.5,45.5,0.0,0.0,4.5249,statline_mc+recal_10_4b,0.0,4.716346584394921,0.0,0.0,0.0,0.0,0.0,0.0,0.9865,0.66025,7.423216519134334,0.065,59.26589184060721,1.3166766171820197,,classic,True,,ACTIVE
00-0040494,Max Brosmer,QB,MIN,4000,44157250,1.5702,1.5702,1.1863978590544155,0.9641976231407428,1.796243032360871,CHI,21.5,47.5,0.0,0.0,6.4847,statline_mc+recal_10_4b,0.1990135645104254,5.100414764920187,2.76625,21.575751660854245,0.14425,0.56475,2.7346296592670085,0.02825,0.0,0.0,0.0,0.0,33.50393446852425,0.2002842958599834,,classic,True,,ACTIVE
00-0041116,Jack Endries,TE,CIN,2500,44157927,1.6973,1.6973,1.0952693208430913,0.9641976231407428,1.7924900556409993,HOU,21.5,45.5,0.0,0.0,4.5261,statline_mc+recal_10_4b,0.0,4.737806205821583,0.0,0.0,0.0,0.0,0.0,0.0,0.96525,0.63825,7.679900556409993,0.06225,58.728257432005066,1.275687557597914,,classic,True,,ACTIVE
00-0033375,Tim Patrick,WR,NYJ,3000,44157671,1.9159,1.9159,1.0028443722064202,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,4.784,statline_mc+recal_10_4b,0.0,4.489822197010074,0.0,0.0,0.0,0.05275,0.3388788358301932,0.00125,1.06125,0.649,7.586397637550527,0.0515,41.81372549019608,0.7260745805855003,,classic,True,Injured Reserve,OUT
00-0040563,Efton Chism III,WR,NE,3100,44157587,1.9509,1.9509,0.8643640796424219,1.050302713207265,1.7710802263732752,PIT,23.42,41.5,0.0,0.0,4.8025,statline_mc+recal_10_4b,0.0,4.301394433327476,0.0,0.0,0.0,0.05425,0.2884624798230038,0.00225,1.13625,0.7,7.549839783909749,0.04375,37.71029411764706,0.5703638106914766,,classic,True,,ACTIVE
00-0032385,Sterling Shepard,WR,NYJ,3000,44173838,1.9127,1.9127,1.0028443722064202,0.922042006129008,1.7685789477612406,GB,20.56,44.39,0.0,0.0,4.7166,statline_mc+recal_10_4b,0.0,4.378598475365524,0.0,0.0,0.0,0.0415,0.2540878441153996,0.00075,1.07775,0.66425,7.691701633497006,0.04875,41.38039215686274,0.707800689141337,,classic,True,,ACTIVE
00-0041309,Daniel Sobkowicz,WR,HOU,3000,44157755,1.6967,1.6967,0.9677366924014628,1.076313625831527,1.7672656659731252,CIN,24.0,45.5,0.0,0.0,4.9102,statline_mc+recal_10_4b,0.0,4.47993513364769,0.0,0.0,0.0,0.0515,0.1987490821064262,0.00175,0.96625,0.59175,8.308907577624824,0.0495,51.77009803921568,1.304169490085274,,classic,True,,ACTIVE
00-0040049,Josh Kelly,WR,HOU,3000,44157753,1.6879,1.6879,0.9677366924014628,1.076313625831527,1.758133766546238,CIN,24.0,45.5,0.0,0.0,4.8217,statline_mc+recal_10_4b,0.0,4.4149625218544175,0.0,0.0,0.0,0.051,0.3009921630030839,0.0025,0.9845,0.6055,8.100345502459295,0.048,51.436764705882354,1.2788466141027102,,classic,True,,ACTIVE
00-0039710,Jeshaun Jones,WR,MIN,3000,44157595,1.6757,1.6757,1.0880130028443722,0.9641976231407428,0.0,CHI,21.5,47.5,0.0,0.0,4.7216,statline_mc+recal_10_4b,0.0,4.544472093305521,0.0,0.0,0.0,0.04375,0.2426827754617451,0.0015,1.02825,0.63625,7.818639284016731,0.04975,47.94779411764706,1.0415656616119573,,classic,True,Suspension,OUT
00-0040379,William Wagner,TE,CIN,2500,44157929,1.6604,1.6604,1.0952693208430913,0.9641976231407428,1.75351004302504,HOU,21.5,45.5,0.0,0.0,4.5014,statline_mc+recal_10_4b,0.0,4.750592459996977,0.0,0.0,0.0,0.0,0.0,0.0,0.97475,0.64275,7.695100430250399,0.055,57.8142789373814,1.2089132955995432,,classic,True,,ACTIVE
00-0038953,Dylan Drummond,WR,ATL,3000,44157667,1.7856,1.7856,1.061357171881349,0.9193512220644292,1.7423359421516709,CAR,20.5,43.5,0.0,0.0,4.7024,statline_mc+recal_10_4b,0.0,4.393013225773444,0.0,0.0,0.0,0.044,0.2239096487959354,0.002,1.06825,0.64475,7.976949772720774,0.04225,36.98946078431372,0.5466848319698633,,classic,True,,ACTIVE
00-0038977,Tank Dell,WR,HOU,3000,44157745,1.6668,1.6668,0.9677366924014628,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,4.8457,statline_mc+recal_10_4b,0.0,4.661532738097296,0.0,0.0,0.0,0.04725,0.3410012450905646,0.001,0.98,0.5845,7.863000650821828,0.052,50.436764705882354,1.205790127547184,,classic,True,Injured Reserve,OUT
00-0040130,Jayden Higgins,WR,HOU,3000,44157747,1.6626,1.6626,0.9677366924014628,1.076313625831527,0.0,CIN,24.0,45.5,0.0,0.0,4.7472,statline_mc+recal_10_4b,0.0,4.577509346131478,0.0,0.0,0.0,0.04625,0.2961526933368071,0.00125,0.9735,0.604,7.913586149670292,0.04775,50.10343137254903,1.1823774698420255,,classic,True,Injured Reserve,OUT
00-0038839,Mitch Tinsley,WR,HOU,3000,44157749,1.66,1.66,0.9677366924014628,1.076313625831527,1.729009860217373,CIN,24.0,45.5,0.0,0.0,4.7837,statline_mc+recal_10_4b,0.0,4.470892654484013,0.0,0.0,0.0,0.05175,0.3187082629175607,0.00225,0.99225,0.61425,7.916390339256169,0.044,49.77009803921568,1.159419412426167,,classic,True,,ACTIVE
00-0032394,Nick Vannett,TE,BAL,2500,44157837,1.4595,1.4595,0.969367681498829,1.2171313252111515,1.7220465568139558,NO,27.14,45.67,0.0,0.0,4.5643,statline_mc+recal_10_4b,0.0,4.823281172217421,0.0,0.0,0.0,0.0,0.0,0.0,0.8575,0.574,7.637965568139558,0.0625,69.96659550917141,2.470854406885024,,classic,True,,ACTIVE
00-0036427,Tyler Johnson,WR,NYJ,3000,44173834,1.8575,1.8575,1.0028443722064202,0.922042006129008,1.717556844135422,GB,20.56,44.39,0.0,0.0,4.6802,statline_mc+recal_10_4b,0.0,4.411907792315683,0.0,0.0,0.0,0.0465,0.3068590426106497,0.00175,1.05325,0.6375,7.741209398743573,0.0425,38.71372549019608,0.6050431612839242,,classic,True,,ACTIVE
00-0041395,Eli Raridon,TE,NE,3000,44157793,2.0412,2.0412,0.8,1.050302713207265,1.7150901578914963,PIT,23.42,41.5,1.0,1.0,4.2958,statline_mc+recal_10_4b,0.0,4.291977513066809,0.0,0.0,0.0,0.0,0.0,0.0,1.10925,0.74825,6.370901578914968,0.055,51.7231973434535,0.8448661521217352,,classic,True,,ACTIVE
00-0041467,Lewis Bond,WR,HOU,3000,44157751,1.6443,1.6443,0.9677366924014628,1.076313625831527,1.7127128232207325,CIN,24.0,45.5,0.0,0.0,4.7217,statline_mc+recal_10_4b,0.0,4.45276705816434,0.0,0.0,0.0,0.0515,0.3072559656059916,0.002,0.97375,0.60875,7.73237226660133,0.04625,48.87009803921569,1.099634879331169,,classic,True,,ACTIVE
00-0040879,Matt Hibner,TE,BAL,2500,44157831,1.4466,1.4466,0.969367681498829,1.2171313252111515,1.7067300460808823,NO,27.14,45.67,1.0,1.0,4.4237,statline_mc+recal_10_4b,0.0,4.711824086147095,0.0,0.0,0.0,0.0,0.0,0.0,0.89575,0.6005,7.644800460808825,0.0565,69.26767077798861,2.3713295396883685,,classic,True,,ACTIVE
00-0041267,Malik McClain,WR,NYJ,3000,44157673,1.8351,1.8351,1.0028443722064202,0.922042006129008,1.6968802205264242,GB,20.56,44.39,0.0,0.0,4.6803,statline_mc+recal_10_4b,0.0,4.33499481955978,0.0,0.0,0.0,0.05125,0.2431843082635361,0.00175,1.02725,0.61875,7.613117897000706,0.04525,37.81372549019608,0.5738445954224224,,classic,True,,ACTIVE
00-0041179,Chris Hilton Jr.,WR,GB,3000,44157687,1.6289,1.6289,0.9716375457131248,1.0686897376485536,1.6914486267055249,NYJ,23.83,44.39,0.0,0.0,4.8226,statline_mc+recal_10_4b,0.0,4.41728004976746,0.0,0.0,0.0,0.034,0.1593483915246239,0.001,0.9455,0.573,7.850137875530625,0.04925,45.00490196078431,0.8760025488721903,,classic,True,,ACTIVE
00-0037382,Brandon Johnson,WR,PIT,3000,44157697,2.0249,2.0249,1.0151970743600165,0.8108229314597502,1.6667791302866384,NE,18.08,41.5,0.0,0.0,4.6474,statline_mc+recal_10_4b,0.0,4.152090404580771,0.0,0.0,0.0,0.05475,0.2760558451414879,0.00175,1.07775,0.654,6.866735457724895,0.0465,28.703431372549023,0.3357809342733156,,classic,True,,ACTIVE
00-0034798,Durham Smythe,TE,BAL,2500,44157829,1.4092,1.4092,0.969367681498829,1.2171313252111515,1.6626045672610834,NO,27.14,45.67,1.0,1.0,4.4113,statline_mc+recal_10_4b,0.0,4.399528009510286,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.592,7.053545672610835,0.06,68.73003636938645,2.2975084005206767,,classic,True,,ACTIVE
00-0040558,Isaiah Neyor,WR,GB,3000,44157685,1.6011,1.6011,0.9716375457131248,1.0686897376485536,1.6625704972338855,NYJ,23.83,44.39,0.0,0.0,4.7595,statline_mc+recal_10_4b,0.0,4.446481787710099,0.0,0.0,0.0,0.0335,0.1646892625342195,0.00175,0.91725,0.56675,7.65851570980464,0.0485,44.33823529411765,0.8423143773479572,,classic,True,,ACTIVE
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44157871,1.4762,1.4762,1.0907728337236535,1.0314672247552132,1.6608799790681978,ATL,23.0,43.5,0.0,0.0,4.3815,statline_mc+recal_10_4b,0.0,4.62111048871712,0.0,0.0,0.0,0.0,0.0,0.0,0.89275,0.59375,7.231299790681978,0.057,53.60906862745098,0.9439864572373182,,classic,True,,ACTIVE
00-0040618,Max Hurleman,WR,PIT,3000,44157695,2.013,2.013,1.0151970743600165,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,4.6113,statline_mc+recal_10_4b,0.0,4.0941734040138265,0.0,0.0,0.0,0.04725,0.230931811419307,0.0015,1.09375,0.669,6.879234785754542,0.0435,28.03676470588235,0.3228679059688542,,classic,True,Out,OUT
00-0040009,Savion Williams,WR,GB,3000,44157683,1.5921,1.5921,0.9716375457131248,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,4.7627,statline_mc+recal_10_4b,0.0,4.143070635820476,0.0,0.0,0.0,0.034,0.1194265140873449,0.001,0.9325,0.56225,7.799684745813493,0.0465,43.67156862745098,0.8099217418950594,,classic,True,Injured Reserve,OUT
00-0040986,Ty Pezza,TE,BAL,2500,44157835,1.3993,1.3993,0.969367681498829,1.2171313252111515,1.6509721747709207,NO,27.14,45.67,0.0,0.0,4.4605,statline_mc+recal_10_4b,0.0,4.389265834599304,0.0,0.0,0.0,0.0,0.0,0.0,0.84875,0.56475,7.212221747709205,0.05975,67.65476755218216,2.156688890964969,,classic,True,,ACTIVE
00-0034613,Tanner Hudson,TE,CIN,2500,44157931,1.5568,1.5568,1.0952693208430913,0.9641976231407428,1.64408673948324,HOU,21.5,45.5,1.0,1.0,4.3317,statline_mc+recal_10_4b,0.0,4.265201495516789,0.0,0.0,0.0,0.0,0.0,0.0,0.932,0.63125,6.813367394832399,0.05475,54.427182163187865,0.9905260300764948,,classic,True,,ACTIVE
00-0040218,Jimmy Horn Jr.,WR,CAR,3000,44157645,1.6847,1.6847,0.945631856968712,1.0314672247552132,1.6432725944809712,ATL,23.0,43.5,1.0,1.0,4.8049,statline_mc+recal_10_4b,0.0,4.085447724523046,0.0,0.0,0.0,0.03075,0.175902264167514,0.00125,1.006,0.58525,7.5018236806421985,0.04475,37.60906862745098,0.5669777044493276,,classic,True,,ACTIVE
00-0039843,Qadir Ismail,TE,CHI,2500,44157827,1.3417,1.3417,1.0473067915690866,1.1660064279841542,1.6384757559068992,MIN,26.0,47.5,0.0,0.0,4.4731,statline_mc+recal_10_4b,0.0,4.472698079534426,0.0,0.0,0.0,0.0,0.0,0.0,0.8365,0.5665,7.062257559068991,0.06025,67.27802814674257,2.1094199051610683,,classic,True,,ACTIVE
00-0040948,J. Michael Sturdivant,WR,GB,3000,44157681,1.5751,1.5751,0.9716375457131248,1.0686897376485536,1.6355184105381586,NYJ,23.83,44.39,0.0,0.0,4.7589,statline_mc+recal_10_4b,0.0,4.1404268378665945,0.0,0.0,0.0,0.03975,0.355074410763556,0.00175,0.93275,0.57475,7.327609694618028,0.04475,43.00490196078431,0.7787748204650994,,classic,True,,ACTIVE
00-0040203,Will Howard,QB,PIT,4000,44157272,2.1154,2.1154,0.9518644067796612,0.8108229314597502,1.6326355321875503,NE,18.08,41.5,0.0,0.0,6.4025,statline_mc+recal_10_4b,0.1871281827330942,4.876140475576803,4.13275,21.882999144642067,0.14525,0.6485,1.988155664018676,0.019,0.0,0.0,0.0,0.0,16.615712074303406,0.0599455252257541,,classic,True,,ACTIVE
00-0040887,Josh Cuevas,TE,BAL,2500,44157833,1.381,1.381,0.969367681498829,1.2171313252111515,1.6293777853492224,NO,27.14,45.67,0.0,0.0,4.4196,statline_mc+recal_10_4b,0.0,4.352741212102187,0.0,0.0,0.0,0.0,0.0,0.0,0.83475,0.5535,7.183777853492224,0.05875,66.04186432637572,1.9614764184243096,,classic,True,,ACTIVE
00-0038115,Daniel Bellinger,TE,TEN,2600,44157803,2.4819,2.4819,0.9034192037470726,0.7251663054039913,1.625954836632214,PHI,16.17,39.5,1.0,1.0,4.2269,statline_mc+recal_10_4b,0.0,3.827251214118162,0.0,0.0,0.0,0.0,0.0,0.0,1.15925,0.7855,5.682048366322141,0.04575,37.26755218216318,0.3609885161627807,,classic,True,,ACTIVE
00-0041287,Kole Wilson,WR,CLE,3000,44157731,2.3596,2.3596,0.9241771637545714,0.7435533298452798,1.6214548393098434,TB,16.58,41.5,0.0,0.0,4.4741,statline_mc+recal_10_4b,0.0,3.9842659149573407,0.0,0.0,0.0,0.0505,0.2134140849395383,0.00175,1.158,0.7135,6.433634308158895,0.038,25.50245098039216,0.2781515201594665,,classic,True,,ACTIVE
00-0036980,Elijah Moore,WR,PHI,3000,44157627,1.5706,1.5706,0.985940674522552,1.0462665371103967,1.6201164215348058,TEN,23.33,39.5,0.0,0.0,4.8413,statline_mc+recal_10_4b,0.0,4.294247405020218,0.0,0.0,0.0,0.0575,0.5170353472123664,0.00225,0.886,0.552,7.191628868135692,0.0445,32.38725490196079,0.4170284595251046,,classic,True,,ACTIVE
00-0041565,Drew Allar,QB,PIT,4000,44157273,2.0947,2.0947,0.9518644067796612,0.8108229314597502,1.6166759784000333,NE,18.08,41.5,0.0,0.0,6.398,statline_mc+recal_10_4b,0.1769328710460278,4.877347454971,4.119,22.210772140220733,0.136,0.637,2.0624509279120407,0.0205,0.0,0.0,0.0,0.0,15.738519091847264,0.0563047890910116,,classic,True,,ACTIVE
00-0040582,Arian Smith,WR,NYJ,3000,44157669,1.7447,1.7447,1.0028443722064202,0.922042006129008,1.6132972953444742,GB,20.56,44.39,1.0,1.0,4.6054,statline_mc+recal_10_4b,0.0,4.073603272013469,0.0,0.0,0.0,0.0295,0.1112661584153233,0.001,1.0385,0.6075,7.309206795029417,0.04175,34.48039215686275,0.4716702830427227,,classic,True,,ACTIVE
00-0041558,Sam Roush,TE,CHI,2500,44157819,1.3171,1.3171,1.0473067915690866,1.1660064279841542,1.6084387195837255,MIN,26.0,47.5,0.0,0.0,4.4014,statline_mc+recal_10_4b,0.0,4.270167253636477,0.0,0.0,0.0,0.0,0.0,0.0,0.84125,0.564,7.021887195837255,0.05625,66.04146900695761,1.9614308066183856,,classic,True,,ACTIVE
00-0040553,Quincy Skinner Jr.,WR,GB,3000,44192222,1.5462,1.5462,0.9716375457131248,1.0686897376485536,1.6055618116034784,NYJ,23.83,44.39,0.0,0.0,4.6864,statline_mc+recal_10_4b,0.0,4.050898549175925,0.0,0.0,0.0,0.0365,0.1720936458367392,0.0005,0.93425,0.55925,7.521024470198043,0.04325,41.67156862745098,0.7200283377567341,,classic,True,,ACTIVE
00-0036775,Brandon Smith,WR,PIT,3000,44157699,1.9417,1.9417,1.0151970743600165,0.8108229314597502,1.5982812484609383,NE,18.08,41.5,0.0,0.0,4.6226,statline_mc+recal_10_4b,0.0,3.817091225790136,0.0,0.0,0.0,0.048,0.257889966989687,0.0015,1.06225,0.64675,6.554922517619696,0.042,25.370098039215687,0.2759943886767084,,classic,True,,ACTIVE
00-0040782,Isaiah Bond,WR,CLE,3000,44157723,2.3198,2.3198,0.9241771637545714,0.7435533298452798,1.5941046909348802,TB,16.58,41.5,0.0,0.0,4.4651,statline_mc+recal_10_4b,0.0,3.921734377147133,0.0,0.0,0.0,0.0515,0.1998136884062327,0.0015,1.16575,0.71,6.306233220942568,0.037,23.83578431372549,0.2521758813859071,,classic,True,,ACTIVE
00-0037091,Bo Melton,WR,GB,3000,44157679,1.5329,1.5329,0.9716375457131248,1.0686897376485536,1.5917739355711198,NYJ,23.83,44.39,1.0,1.0,4.6951,statline_mc+recal_10_4b,0.0,4.005011331850323,0.0,0.0,0.0,0.02525,0.1649462774722314,0.00175,0.89975,0.56425,7.147793078238965,0.046,40.67156862745098,0.6788953824852919,,classic,True,,ACTIVE
00-0034771,Mason Rudolph,QB,PIT,4000,44157271,2.0613,2.0613,0.9518644067796612,0.8108229314597502,1.5908960446589118,NE,18.08,41.5,0.0,0.0,6.3732,statline_mc+recal_10_4b,0.1949971173910658,4.850032137749331,4.1295,21.94767875681886,0.13475,0.632,1.942388943861572,0.019,0.0,0.0,0.0,0.0,14.861326109391124,0.0528851697043983,,classic,True,,ACTIVE
00-0037031,Nikola Kalinic,TE,CHI,2500,44157821,1.3015,1.3015,1.0473067915690866,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,4.3751,statline_mc+recal_10_4b,0.0,4.392840759578977,0.0,0.0,0.0,0.0,0.0,0.0,0.83325,0.55225,6.980483767809718,0.056,65.50383459835547,1.900370100326928,,classic,True,Injured Reserve,OUT
00-0039386,Bub Means,WR,CLE,3000,44157729,2.3069,2.3069,0.9241771637545714,0.7435533298452798,1.585226112150468,TB,16.58,41.5,0.0,0.0,4.4533,statline_mc+recal_10_4b,0.0,3.830923802428572,0.0,0.0,0.0,0.0405,0.2152989603084608,0.00075,1.1635,0.716,6.196962161196219,0.03675,23.169117647058822,0.2424780279294981,,classic,True,,ACTIVE
00-0041092,Taylen Green,QB,CLE,4000,44157278,2.2089,2.2089,0.9616842105263158,0.7435533298452798,1.5794983196555687,TB,16.58,41.5,0.0,0.0,6.3923,statline_mc+recal_10_4b,0.1867140665944823,4.825628904178074,4.0135,20.681582498148327,0.136,0.6625,2.094850197296357,0.02275,0.0,0.0,0.0,0.0,12.78315273477812,0.0455897084142484,,classic,True,,ACTIVE
00-0035039,Stephen Carlson,TE,CHI,2500,44157825,1.2905,1.2905,1.0473067915690866,1.1660064279841542,1.5759488088596494,MIN,26.0,47.5,0.0,0.0,4.4074,statline_mc+recal_10_4b,0.0,4.171856172192564,0.0,0.0,0.0,0.0,0.0,0.0,0.826,0.557,6.951988088596495,0.05325,64.96620018975332,1.841210256324484,,classic,True,,ACTIVE
00-0041170,Hayden Large,TE,CHI,2500,44157823,1.2873,1.2873,1.0473067915690866,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,4.4334,statline_mc+recal_10_4b,0.0,4.098765388396575,0.0,0.0,0.0,0.0,0.0,0.0,0.8215,0.55525,6.860608381554361,0.05425,64.42856578115118,1.7838920994448757,,classic,True,Injured Reserve,OUT
00-0038728,Jared Wayne,WR,HOU,3000,44157743,1.5073,1.5073,0.9677366924014628,1.076313625831527,1.56994383399733,CIN,24.0,45.5,1.0,1.0,4.6715,statline_mc+recal_10_4b,0.0,4.006529189923448,0.0,0.0,0.0,0.03175,0.195628283620753,0.0015,0.893,0.5555,7.223810056352546,0.042,42.970098039215685,0.7771820739121226,,classic,True,,ACTIVE
00-0038496,Xavier Gipson,WR,PHI,3000,44157635,1.52,1.52,0.985940674522552,1.0462665371103967,1.568001634706672,TEN,23.33,39.5,0.0,0.0,4.6579,statline_mc+recal_10_4b,0.0,4.00875519835619,0.0,0.0,0.0,0.05075,0.3099050927446208,0.002,0.86825,0.53425,7.0601112543220985,0.04575,29.487254901960785,0.3516253395389329,,classic,True,,ACTIVE
00-0036862,Ben Skowronek,WR,PIT,3000,44157689,1.9049,1.9049,1.0151970743600165,0.8108229314597502,1.5679991215637652,NE,18.08,41.5,0.0,0.0,4.5542,statline_mc+recal_10_4b,0.0,3.862054339990488,0.0,0.0,0.0,0.047,0.1879453576773716,0.00175,1.03475,0.63125,6.68704585796028,0.03925,23.136764705882356,0.2420170033848681,,classic,True,,ACTIVE
00-0036630,Tylan Wallace,WR,CLE,3000,44157725,2.2526,2.2526,0.9241771637545714,0.7435533298452798,1.5478974899785711,TB,16.58,41.5,0.0,0.0,4.4138,statline_mc+recal_10_4b,0.0,3.644505604951489,0.0,0.0,0.0,0.051,0.1439399008483654,0.0,1.1445,0.71,6.220034998937348,0.0335,21.60245098039216,0.22113076802603,,classic,True,,ACTIVE
00-0038710,Blake Whiteheart,TE,CLE,2500,44157917,1.7691,1.7691,1.1762060889929742,0.7435533298452798,1.5472460768929248,TB,16.58,41.5,1.0,1.0,4.2947,statline_mc+recal_10_4b,0.0,3.868679325543806,0.0,0.0,0.0,0.0,0.0,0.0,0.958,0.65025,6.339960768929248,0.0435,36.79277356103732,0.3510462539641484,,classic,True,,ACTIVE
00-0040208,Tahj Brooks,RB,CIN,4000,44157453,1.7999,1.7999,0.8904076415982779,0.9641976231407428,1.5452790899975244,HOU,21.5,45.5,1.0,1.0,4.6064,statline_mc+recal_10_4b,0.0,3.819673999060575,0.0,0.0,0.0,1.435,5.204700438064756,0.0365,0.568,0.4255,3.075590461910489,0.01325,26.66187127024723,0.0710027586797553,,classic,True,,ACTIVE
00-0039626,Cole Burgess,WR,PIT,3000,44157693,1.8748,1.8748,1.0151970743600165,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,4.4859,statline_mc+recal_10_4b,0.0,3.886424663876879,0.0,0.0,0.0,0.04175,0.1948350274829305,0.0005,1.04575,0.6355,6.514939096341053,0.0385,22.47009803921569,0.2327098269019832,,classic,True,Injured Reserve,OUT
00-0041318,Kyle Dixon,WR,NE,3000,44157707,1.6991,1.6991,0.8643640796424219,1.050302713207265,1.5425117870473748,PIT,23.42,41.5,0.0,0.0,4.6695,statline_mc+recal_10_4b,0.0,3.820468223644159,0.0,0.0,0.0,0.0445,0.1988142514929814,0.00225,0.94525,0.57975,6.623803618980766,0.043,32.21029411764706,0.4127099350765187,,classic,True,,ACTIVE
00-0041087,Joe Royer,TE,CLE,2500,44157921,1.7581,1.7581,1.1762060889929742,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,4.243,statline_mc+recal_10_4b,0.0,3.999988420404965,0.0,0.0,0.0,0.0,0.0,0.0,0.9575,0.62825,6.160820500614558,0.0485,36.25513915243516,0.3401179397275748,,classic,True,Out,OUT
00-0039275,Messiah Swinson,TE,CLE,2500,44157923,1.7468,1.7468,1.1762060889929742,0.7435533298452798,1.5276718812105798,TB,16.58,41.5,0.0,0.0,4.1738,statline_mc+recal_10_4b,0.0,3.9490901369679743,0.0,0.0,0.0,0.0,0.0,0.0,0.97725,0.64275,6.321718812105798,0.0425,35.71750474383301,0.3295298315199923,,classic,True,,ACTIVE
00-0040323,Chandler Brayboy,WR,NE,3000,44157709,1.6728,1.6728,0.8643640796424219,1.050302713207265,1.518676535722181,PIT,23.42,41.5,0.0,0.0,4.5935,statline_mc+recal_10_4b,0.0,3.8327481584256833,0.0,0.0,0.0,0.0495,0.2623514308643287,0.001,0.93425,0.5785,6.244413926357479,0.04675,31.876960784313727,0.4046964041802917,,classic,True,,ACTIVE
