player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0038797,Emanuel Wilson,RB,SEA,4000,44132958,1.86,1.86,0.8792143145432532,1.0052229089657445,1.643841760189346,ARI,22.39,40.83,1.0,1.0,4.6163,statline_mc+recal_10_4b,0.0,4.15569572931468,0.0,0.0,0.0,1.9135,6.755201415482453,0.04875,0.47725,0.3655,2.5057161864110054,0.0115,19.03974358974359,0.0218456464792642,,classic,True,,ACTIVE
00-0036630,Tylan Wallace,WR,CLE,3000,44133400,2.3991,2.3991,0.9241771637545714,0.740785082533934,1.642485549078547,TB,16.5,41.44,0.0,0.0,4.5036,statline_mc+recal_10_4b,0.0,3.8775604512132777,0.0,0.0,0.0,0.06,0.220161748919222,0.001,1.191,0.72775,6.439693741866249,0.03975,25.73624511082138,0.1788379408759678,,classic,True,,ACTIVE
00-0040218,Jimmy Horn Jr.,WR,CAR,3000,44133332,1.6807,1.6807,0.945631856968712,1.032609508986696,1.641137579570062,ATL,23.0,43.5,1.0,1.0,4.6473,statline_mc+recal_10_4b,0.0,4.098843705863591,0.0,0.0,0.0,0.0255,0.1488434000403845,0.00125,1.00525,0.608,7.500032395660235,0.0425,36.932073011734026,0.3455226331100067,,classic,True,,ACTIVE
00-0039329,Julian Hicks,WR,SEA,3000,44133244,1.6594,1.6594,0.9813896789922796,1.0052229089657445,1.6370205768800674,ARI,22.39,40.83,0.0,0.0,4.889,statline_mc+recal_10_4b,0.0,3.965462367802096,0.0,0.0,0.0,0.044,0.2987724298644349,0.0015,0.9515,0.5705,7.5389333389362365,0.043,31.908670143415904,0.2571253895434496,,classic,True,,ACTIVE
00-0040618,Max Hurleman,WR,PIT,3000,44133380,1.9787,1.9787,1.0151970743600165,0.8130677481630028,0.0,NE,18.11,41.56,0.0,0.0,4.5801,statline_mc+recal_10_4b,0.0,4.199511436893678,0.0,0.0,0.0,0.04325,0.2022609747793961,0.00175,1.03975,0.64575,6.75784142937163,0.04625,26.969882659713164,0.1922981346158964,,classic,True,Out,OUT
00-0041565,Drew Allar,QB,PIT,4000,44132641,2.1098,2.1098,0.9518644067796612,0.8130677481630028,1.6328601797992297,NE,18.11,41.56,0.0,0.0,6.3863,statline_mc+recal_10_4b,0.2180192651960732,4.892505993338547,4.07225,21.969173643792324,0.1375,0.62025,1.9909323404753656,0.02175,0.0,0.0,0.0,0.0,15.81581676750216,0.0354023447907121,,classic,True,,ACTIVE
00-0040009,Savion Williams,WR,GB,3000,44133182,1.5737,1.5737,0.9716375457131248,1.0649346762245402,0.0,NYJ,23.72,44.17,0.0,0.0,4.6526,statline_mc+recal_10_4b,0.0,4.158116795608796,0.0,0.0,0.0,0.04175,0.2054967417421507,0.00125,0.95675,0.59525,7.322580328523811,0.04375,41.2003259452412,0.4441364572270138,,classic,True,Injured Reserve,OUT
00-0038115,Daniel Bellinger,TE,TEN,2600,44133528,2.4741,2.4741,0.9034192037470726,0.7282141841636611,1.627665679694158,PHI,16.22,39.5,1.0,1.0,4.1314,statline_mc+recal_10_4b,0.0,3.8564640514808937,0.0,0.0,0.0,0.0,0.0,0.0,1.1815,0.80625,5.861656796941579,0.03975,35.062338668043374,0.1947843650643185,,classic,True,,ACTIVE
00-0041287,Kole Wilson,WR,CLE,3000,44133406,2.375,2.375,0.9241771637545714,0.740785082533934,1.6259356151651432,TB,16.5,41.44,0.0,0.0,4.4963,statline_mc+recal_10_4b,0.0,3.8652469885069904,0.0,0.0,0.0,0.05575,0.249205061111794,0.001,1.1955,0.73575,6.22265109053964,0.03875,24.676923076923075,0.1680341070082379,,classic,True,,ACTIVE
00-0037805,Jeremy Ruckert,TE,NYJ,2500,44133670,1.6602,1.6602,1.0667915690866512,0.917675581029916,1.6253081215861749,GB,20.44,44.17,1.0,1.0,4.369,statline_mc+recal_10_4b,0.0,3.981247284330735,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.665,6.770581215861748,0.047,46.58753226639132,0.383694127081446,,classic,True,,ACTIVE
00-0038752,Jake Bobo,WR,SEA,3000,44133242,1.6468,1.6468,0.9813896789922796,1.0052229089657445,0.0,ARI,22.39,40.83,0.0,0.0,4.6665,statline_mc+recal_10_4b,0.0,4.133754492150343,0.0,0.0,0.0,0.03675,0.2298379814007211,0.001,0.94425,0.58,7.293222229457431,0.0465,31.06121251629726,0.2446218171065163,,classic,True,Injured Reserve,OUT
00-0039626,Cole Burgess,WR,PIT,3000,44133376,1.9681,1.9681,1.0151970743600165,0.8130677481630028,0.0,NE,18.11,41.56,0.0,0.0,4.5052,statline_mc+recal_10_4b,0.0,4.0301358055198335,0.0,0.0,0.0,0.039,0.1194388909691627,0.00125,1.08025,0.6725,6.73532082661554,0.0425,26.12242503259452,0.1829470018478479,,classic,True,Injured Reserve,OUT
00-0037091,Bo Melton,WR,GB,3000,44133366,1.5699,1.5699,0.9716375457131248,1.0649346762245402,1.62443697211393,NYJ,23.72,44.17,1.0,1.0,4.7408,statline_mc+recal_10_4b,0.0,4.280825602504735,0.0,0.0,0.0,0.023,0.0759685536925882,0.00075,0.9025,0.5675,7.483401167446715,0.04775,40.35286831812255,0.4225388531371133,,classic,True,,ACTIVE
00-0041116,Jack Endries,TE,CIN,2500,44133730,1.5406,1.5406,1.0952693208430913,0.9616737253258708,1.6227183738716373,HOU,21.42,45.5,0.0,0.0,4.2854,statline_mc+recal_10_4b,0.0,4.109315564741729,0.0,0.0,0.0,0.0,0.0,0.0,0.93175,0.6325,6.712183738716372,0.05275,52.31350025813113,0.5373595038737586,,classic,True,,ACTIVE
00-0037666,Jalen Tolbert,WR,MIA,3000,44133186,2.4615,2.4615,0.9287281592848436,0.7098067972643332,1.6226889298149645,SF,15.81,45.0,0.0,0.0,4.4869,statline_mc+recal_10_4b,0.0,3.877244611960886,0.0,0.0,0.0,0.05,0.140854459515454,0.00075,1.191,0.73225,6.406034838634189,0.03775,28.133311603650583,0.2059192185385248,,classic,True,,ACTIVE
00-0037031,Nikola Kalinic,TE,CHI,2500,44133562,1.3324,1.3324,1.0473067915690866,1.1610122566259111,0.0,MIN,25.86,47.17,0.0,0.0,4.3616,statline_mc+recal_10_4b,0.0,4.420196059858371,0.0,0.0,0.0,0.0,0.0,0.0,0.86925,0.5815,7.143618280772549,0.05375,63.29331440371709,1.025093142341114,,classic,True,Injured Reserve,OUT
00-0038090,Skyy Moore,WR,GB,3000,44133362,1.5643,1.5643,0.9716375457131248,1.0649346762245402,1.6186343919414297,NYJ,23.72,44.17,1.0,1.0,4.818,statline_mc+recal_10_4b,0.0,4.135341204520847,0.0,0.0,0.0,0.02,0.128478247990869,0.0015,0.925,0.54775,7.520365671423426,0.04775,39.92913950456323,0.4121371483621564,,classic,True,,ACTIVE
00-0041087,Joe Royer,TE,CLE,2500,44133708,1.8571,1.8571,1.1762060889929742,0.740785082533934,0.0,TB,16.5,41.44,0.0,0.0,4.2505,statline_mc+recal_10_4b,0.0,3.9865516700558414,0.0,0.0,0.0,0.0,0.0,0.0,1.02625,0.6865,6.453621122080901,0.04825,36.992359318533815,0.218202548505997,,classic,True,Out,OUT
00-0040164,Jaylin Lane,WR,WAS,3000,44133188,1.6299,1.6299,0.9436814303128808,1.0514658565421051,1.6172713082506958,DAL,23.42,50.89,1.0,1.0,4.6602,statline_mc+recal_10_4b,0.0,4.1999357840960245,0.0,0.0,0.0,0.03075,0.2002107742040201,0.00125,0.9405,0.59475,7.167502308302936,0.04475,45.05958279009127,0.5573241122488549,,classic,True,,ACTIVE
00-0040895,Emmanuel Henderson Jr.,WR,SEA,3000,44133248,1.6369,1.6369,0.9813896789922796,1.0052229089657445,1.614800951232417,ARI,22.39,40.83,0.0,0.0,4.6205,statline_mc+recal_10_4b,0.0,4.196790195818198,0.0,0.0,0.0,0.0355,0.2329426101599792,0.00075,0.95575,0.59275,7.45506690216419,0.03975,29.79002607561929,0.2269972133314809,,classic,True,,ACTIVE
00-0040558,Isaiah Neyor,WR,GB,3000,44133370,1.5559,1.5559,0.9716375457131248,1.0649346762245402,1.6099819544213805,NYJ,23.72,44.17,0.0,0.0,4.6651,statline_mc+recal_10_4b,0.0,4.092900514145288,0.0,0.0,0.0,0.03875,0.1895686922223525,0.00125,0.941,0.591,7.330250851991453,0.042,39.29354628422425,0.3970127284814923,,classic,True,,ACTIVE
00-0038573,Derius Davis,WR,LAC,3000,44133262,1.496,1.496,0.9573344169036976,1.123748522171174,1.6093705827615743,LV,25.03,43.5,1.0,1.0,4.6539,statline_mc+recal_10_4b,0.0,4.057630491338153,0.0,0.0,0.0,0.0235,0.1240204970566966,0.00075,0.9415,0.5655,7.367185330559048,0.04675,40.47014341590612,0.4254638297004549,,classic,True,,ACTIVE
00-0038710,Blake Whiteheart,TE,CLE,2500,44133704,1.8457,1.8457,1.1762060889929742,0.740785082533934,1.6081881672427762,TB,16.5,41.44,1.0,1.0,4.3496,statline_mc+recal_10_4b,0.0,4.003585649839836,0.0,0.0,0.0,0.0,0.0,0.0,0.99175,0.6615,6.714381672427764,0.04525,36.656788848735154,0.2139375850015827,,classic,True,,ACTIVE
00-0034613,Tanner Hudson,TE,CIN,2500,44133732,1.5214,1.5214,1.0952693208430913,0.9616737253258708,1.6024356230089776,HOU,21.42,45.5,1.0,1.0,4.351,statline_mc+recal_10_4b,0.0,4.008296524947934,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.619,6.916856230089774,0.04875,50.9712183789365,0.4965626109129172,,classic,True,,ACTIVE
00-0041106,CJ Williams,WR,JAX,3000,44133284,1.8601,1.8601,0.8955709061357172,0.9616737253258708,1.602044414449233,DEN,21.42,45.44,0.0,0.0,4.6603,statline_mc+recal_10_4b,0.0,4.035297389054612,0.0,0.0,0.0,0.05175,0.2539289744264139,0.00175,0.99375,0.603,7.104015170065917,0.041,36.042894393741854,0.3279147036613118,,classic,True,,ACTIVE
00-0041293,Dane Key,WR,DEN,3000,44133294,1.5276,1.5276,0.9709874034945144,1.0788524565630566,1.6002835231053874,JAX,24.03,45.44,0.0,0.0,4.691,statline_mc+recal_10_4b,0.0,4.18167400770556,0.0,0.0,0.0,0.04925,0.3240188383821907,0.00175,0.898,0.55375,7.096316392671683,0.04775,41.75410691003911,0.4588425863821192,,classic,True,,ACTIVE
00-0039275,Messiah Swinson,TE,CLE,2500,44133710,1.8356,1.8356,1.1762060889929742,0.740785082533934,1.5993743310026152,TB,16.5,41.44,0.0,0.0,4.2332,statline_mc+recal_10_4b,0.0,3.920131814263384,0.0,0.0,0.0,0.0,0.0,0.0,1.029,0.69075,6.546243310026151,0.04275,35.98564790913784,0.2056561161494521,,classic,True,,ACTIVE
00-0040203,Will Howard,QB,PIT,4000,44132640,2.0661,2.0661,0.9518644067796612,0.8130677481630028,1.5990523423162006,NE,18.11,41.56,0.0,0.0,6.3904,statline_mc+recal_10_4b,0.193471749334828,4.898458222801487,4.075,22.36808890023838,0.1295,0.62575,2.0107878630666525,0.01975,0.0,0.0,0.0,0.0,15.25401901469317,0.0340098314821561,,classic,True,,ACTIVE
00-0039843,Qadir Ismail,TE,CHI,2500,44133568,1.3141,1.3141,1.0473067915690866,1.1610122566259111,1.597899734172321,MIN,25.86,47.17,0.0,0.0,4.3366,statline_mc+recal_10_4b,0.0,4.19904683937815,0.0,0.0,0.0,0.0,0.0,0.0,0.869,0.57175,7.101497341723211,0.05175,61.6154620547238,0.9287518249854664,,classic,True,,ACTIVE
00-0040753,Will Sheppard,WR,MIA,3000,44133234,2.4227,2.4227,0.9287281592848436,0.7098067972643332,1.5971106808197375,SF,15.81,45.0,0.0,0.0,4.3818,statline_mc+recal_10_4b,0.0,3.6886317694005593,0.0,0.0,0.0,0.05,0.1659053821325559,0.00125,1.2,0.731,6.187701426064823,0.037,26.438396349413296,0.1863791521963879,,classic,True,,ACTIVE
00-0036497,Tim Jones,WR,JAX,3000,44133286,1.8511,1.8511,0.8955709061357172,0.9616737253258708,1.5942306586354882,DEN,21.42,45.44,0.0,0.0,4.6043,statline_mc+recal_10_4b,0.0,3.9717887904718983,0.0,0.0,0.0,0.04975,0.332205237685146,0.00125,1.00425,0.623,6.580101348669737,0.04425,35.40730117340287,0.3158810403942986,,classic,True,,ACTIVE
00-0040704,Dillon Gabriel,QB,CLE,4000,44132647,2.2372,2.2372,0.9616842105263158,0.740785082533934,0.0,TB,16.5,41.44,0.0,0.0,6.4088,statline_mc+recal_10_4b,0.174937354078385,4.891152468828788,3.95075,20.092420183988786,0.1365,0.776,2.3133412414336663,0.026,0.0,0.0,0.0,0.0,12.822990492653414,0.0285885060197356,,classic,True,Injured Reserve,OUT
00-0038824,Ryan Miller,WR,MIA,3000,44133232,2.4118,2.4118,0.9287281592848436,0.7098067972643332,1.5899233285945789,SF,15.81,45.0,0.0,0.0,4.4395,statline_mc+recal_10_4b,0.0,3.862138739915436,0.0,0.0,0.0,0.0445,0.1505032073966357,0.00125,1.16975,0.70775,6.33873007854915,0.037,26.01466753585397,0.1817910275707823,,classic,True,,ACTIVE
00-0040925,Rocco Underwood,TE,PHI,2500,44133652,1.4928,1.4928,1.0188290398126465,1.0451804073569688,1.5896393638623822,TEN,23.28,39.5,0.0,0.0,4.4409,statline_mc+recal_10_4b,0.0,4.282416052977503,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,0.55525,6.756393638623823,0.059,42.310660815694376,0.2983493208310777,,classic,True,,ACTIVE
00-0037156,Irvin Charles,WR,SEA,3000,44133240,1.6064,1.6064,0.9813896789922796,1.0052229089657445,1.5847297498973385,ARI,22.39,40.83,0.0,0.0,4.6429,statline_mc+recal_10_4b,0.0,3.883838308187565,0.0,0.0,0.0,0.039,0.2412298813868499,0.00125,0.924,0.5735,7.406067617586536,0.03775,28.095110821382008,0.2054570159693415,,classic,True,,ACTIVE
00-0036387,Jalen Reagor,WR,MIA,3000,44133236,2.3924,2.3924,0.9287281592848436,0.7098067972643332,1.5771430918036051,SF,15.81,45.0,0.0,0.0,4.3193,statline_mc+recal_10_4b,0.0,3.75737566364849,0.0,0.0,0.0,0.0455,0.1672745019497401,0.0,1.181,0.74025,5.884156416086313,0.03875,25.59093872229465,0.1773158495238685,,classic,True,,ACTIVE
00-0041216,Trebor Pena,WR,JAX,3000,44133292,1.8291,1.8291,0.8955709061357172,0.9616737253258708,1.575298544253089,DEN,21.42,45.44,0.0,0.0,4.6811,statline_mc+recal_10_4b,0.0,3.98195833409175,0.0,0.0,0.0,0.0555,0.2531739964341979,0.00125,0.9935,0.60275,7.04231144609669,0.03725,34.55984354628423,0.3005202801168444,,classic,True,,ACTIVE
00-0037311,Ko Kieft,TE,TB,2500,44133696,1.4278,1.4278,0.9828571428571428,1.1197078762664434,1.5713337421372855,CLE,24.94,41.44,0.0,0.0,4.3784,statline_mc+recal_10_4b,0.0,4.102653669836534,0.0,0.0,0.0,0.0,0.0,0.0,0.84125,0.56375,6.708337421372859,0.05575,49.05585957666494,0.4436524187737958,,classic,True,,ACTIVE
00-0038979,Cedric Tillman,WR,NO,3000,44133174,1.9684,1.9684,0.9625355546525804,0.829230331781925,1.5710763533715228,BAL,18.47,45.56,0.0,0.0,4.6253,statline_mc+recal_10_4b,0.0,3.8320047182573616,0.0,0.0,0.0,0.03975,0.1393595282437706,0.002,0.99675,0.6205,6.736404005471457,0.0405,32.8787483702738,0.2722245529648686,,classic,True,,ACTIVE
00-0037382,Brandon Johnson,WR,PIT,3000,44133382,1.8975,1.8975,1.0151970743600165,0.8130677481630028,1.5662416894715316,NE,18.11,41.56,0.0,0.0,4.594,statline_mc+recal_10_4b,0.0,3.7886003519432574,0.0,0.0,0.0,0.04275,0.2344983996848262,0.0005,1.05975,0.63325,6.685418495030488,0.038,22.520730117340285,0.1480177348612491,,classic,True,,ACTIVE
00-0036862,Ben Skowronek,WR,PIT,3000,44133372,1.8898,1.8898,1.0151970743600165,0.8130677481630028,1.5598640313771872,NE,18.11,41.56,0.0,0.0,4.4821,statline_mc+recal_10_4b,0.0,3.842432236028625,0.0,0.0,0.0,0.0425,0.1753144305891289,0.001,1.0275,0.62375,6.470825883182744,0.044,22.308865710560625,0.1461844944481641,,classic,True,,ACTIVE
00-0040522,Xavier Restrepo,WR,TEN,3000,44133330,2.0588,2.0588,1.038602194229988,0.7282141841636611,1.557123234036793,PHI,16.22,39.5,0.0,0.0,4.5806,statline_mc+recal_10_4b,0.0,3.738985998828739,0.0,0.0,0.0,0.05975,0.2800840650967052,0.001,1.04675,0.64375,6.296148275271223,0.0405,17.22392438070404,0.1083921087331724,,classic,True,,ACTIVE
00-0040208,Tahj Brooks,RB,CIN,4000,44132954,1.8097,1.8097,0.8904076415982779,0.9616737253258708,1.5495976050872011,HOU,21.42,45.5,1.0,1.0,4.5233,statline_mc+recal_10_4b,0.0,3.735038117851083,0.0,0.0,0.0,1.45525,5.100947851647871,0.04025,0.569,0.425,2.977528199224144,0.014,26.76025641025641,0.0440738421416045,,classic,True,,ACTIVE
00-0040919,Tyren Montgomery,WR,TEN,3000,44133326,2.0332,2.0332,1.038602194229988,0.7282141841636611,1.5377900596220424,PHI,16.22,39.5,0.0,0.0,4.4561,statline_mc+recal_10_4b,0.0,3.84350391849486,0.0,0.0,0.0,0.05275,0.2420763403200065,0.0015,1.04775,0.65175,6.2308242559004166,0.03775,17.01205997392438,0.1070496426133156,,classic,True,,ACTIVE
00-0039052,Trey Palmer,WR,NO,3000,44133308,1.9266,1.9266,0.9625355546525804,0.829230331781925,1.537755265073154,BAL,18.47,45.56,0.0,0.0,4.568,statline_mc+recal_10_4b,0.0,3.885677994240582,0.0,0.0,0.0,0.03375,0.116064741723859,0.002,0.9975,0.60125,6.5689879090076815,0.04125,31.81942633637549,0.2557791117428111,,classic,True,,ACTIVE
00-0040633,Kyrese Rowan,WR,NO,3000,44133310,1.924,1.924,0.9625355546525804,0.829230331781925,1.53565076096754,BAL,18.47,45.56,0.0,0.0,4.6071,statline_mc+recal_10_4b,0.0,3.9575629372614727,0.0,0.0,0.0,0.04325,0.2160055384299903,0.00175,0.99125,0.60325,6.40300207124541,0.04225,31.60756192959583,0.2526112169975668,,classic,True,,ACTIVE
00-0032392,Austin Hooper,TE,ATL,2500,44133550,1.7112,1.7112,0.9723653395784544,0.9203693449664028,1.5314295459336469,CAR,20.5,43.5,0.0,0.0,4.2584,statline_mc+recal_10_4b,0.0,4.020018644613696,0.0,0.0,0.0,0.0,0.0,0.0,0.9275,0.61725,6.216795459336467,0.0485,41.98538977800722,0.2926950924569628,,classic,True,,ACTIVE
00-0040570,Jeremiah Webb,WR,NE,3000,44133384,1.6732,1.6732,0.8643640796424219,1.0523637778542676,0.0,PIT,23.44,41.56,0.0,0.0,4.5911,statline_mc+recal_10_4b,0.0,3.7375954664610136,0.0,0.0,0.0,0.0445,0.2031233727009243,0.0005,0.93175,0.58825,6.463937414998962,0.04275,31.418774445893085,0.2498214515730048,,classic,True,Injured Reserve,OUT
00-0039021,Roschon Johnson,RB,CHI,4000,44132808,1.5292,1.5292,0.8568276604332032,1.1610122566259111,1.52120368827369,MIN,25.86,47.17,1.0,1.0,4.5385,statline_mc+recal_10_4b,0.0,3.771973057395373,0.0,0.0,0.0,1.27625,5.212244042105303,0.03575,0.5245,0.397,2.819792840631598,0.01825,37.74230769230769,0.1196097973881257,,classic,True,,ACTIVE
00-0041220,Michael Wortham,WR,JAX,3000,44133290,1.7625,1.7625,0.8955709061357172,0.9616737253258708,1.5179180453035488,DEN,21.42,45.44,0.0,0.0,4.4895,statline_mc+recal_10_4b,0.0,3.824168143768196,0.0,0.0,0.0,0.049,0.2380647902632613,0.001,0.9705,0.60275,6.386115662772227,0.0405,32.504758800521515,0.2663011740664966,,classic,True,,ACTIVE
00-0040398,Brady Cook,QB,MIA,4000,44132614,2.4776,2.4776,0.863029438001784,0.7098067972643332,1.5177211327462228,SF,15.81,45.0,0.0,0.0,6.3512,statline_mc+recal_10_4b,0.1824319980780863,4.771306586195287,4.9935,21.747377613281788,0.13725,0.62325,1.6232602821495097,0.01575,0.0,0.0,0.0,0.0,16.565038893690577,0.0373485437350608,,classic,True,,ACTIVE
00-0039623,Mason Tipton,WR,NO,3000,44133306,1.8995,1.8995,0.9625355546525804,0.829230331781925,0.0,BAL,18.47,45.56,0.0,0.0,4.7284,statline_mc+recal_10_4b,0.0,3.541084364020468,0.0,0.0,0.0,0.03775,0.2540977412056795,0.002,1.00975,0.60575,6.577288720424243,0.03475,30.82366362451108,0.2412273741928019,,classic,True,Out,OUT
00-0036429,Charlie Woerner,TE,ATL,2500,44133664,1.6919,1.6919,0.9723653395784544,0.9203693449664028,1.5141840443266266,CAR,20.5,43.5,0.0,0.0,4.2495,statline_mc+recal_10_4b,0.0,3.790119265924488,0.0,0.0,0.0,0.0,0.0,0.0,0.93125,0.62025,6.069340443266266,0.048,41.64981930820857,0.2869741057141531,,classic,True,,ACTIVE
00-0036841,Austin Trammell,WR,JAX,3000,44133288,1.7534,1.7534,0.8955709061357172,0.9616737253258708,1.5101248036263564,DEN,21.42,45.44,0.0,0.0,4.6041,statline_mc+recal_10_4b,0.0,3.722733132100802,0.0,0.0,0.0,0.05225,0.2771449801931782,0.002,0.941,0.57075,6.431603056070386,0.04175,32.08102998696219,0.2597455965774716,,classic,True,,ACTIVE
00-0040014,Kyle McCord,QB,MIA,4000,44132613,2.4612,2.4612,0.863029438001784,0.7098067972643332,1.507698033174705,SF,15.81,45.0,0.0,0.0,6.3651,statline_mc+recal_10_4b,0.1584159412786617,4.720092311082641,4.98025,21.91949578354803,0.1335,0.6215,1.5116820183278354,0.01825,0.0,0.0,0.0,0.0,16.003241140881588,0.0358794787758408,,classic,True,,ACTIVE
00-0041029,Jordyn Tyson,WR,NO,3000,44133172,1.8882,1.8882,0.9625355546525804,0.829230331781925,0.0,BAL,18.47,45.56,0.0,0.0,4.5693,statline_mc+recal_10_4b,0.0,3.6820611958742577,0.0,0.0,0.0,0.0425,0.2099775449646269,0.0015,0.984,0.6025,6.595751089272238,0.0335,30.39993481095176,0.2352890423415121,,classic,True,Injured Reserve,OUT
00-0041503,Nate Boerkircher,TE,JAX,2500,44133544,1.563,1.563,1.0023419203747073,0.9616737253258708,1.506633705934318,DEN,21.42,45.44,1.0,1.0,4.3563,statline_mc+recal_10_4b,0.0,3.866365318144497,0.0,0.0,0.0,0.0,0.0,0.0,0.86925,0.58575,6.226337059343179,0.049,47.22194114610223,0.3982834192461209,,classic,True,,ACTIVE
00-0039050,Payne Durham,TE,TB,2500,44133694,1.367,1.367,0.9828571428571428,1.1197078762664434,1.5043624287246715,CLE,24.94,41.44,0.0,0.0,4.3206,statline_mc+recal_10_4b,0.0,4.099296592074722,0.0,0.0,0.0,0.0,0.0,0.0,0.8215,0.54675,6.6861242872467175,0.04825,47.478678368611256,0.4043440199226297,,classic,True,,ACTIVE
00-0036775,Brandon Smith,WR,PIT,3000,44133378,1.8213,1.8213,1.0151970743600165,0.8130677481630028,1.5033801367231712,NE,18.11,41.56,0.0,0.0,4.4416,statline_mc+recal_10_4b,0.0,3.645355573114105,0.0,0.0,0.0,0.04925,0.1626879364460781,0.001,1.0195,0.61875,6.201113430785631,0.04025,20.04191655801825,0.1279346433146965,,classic,True,,ACTIVE
00-0036590,Quintin Morris,TE,JAX,2500,44133614,1.5571,1.5571,1.0023419203747073,0.9616737253258708,1.5009767564702907,DEN,21.42,45.44,1.0,1.0,4.2988,statline_mc+recal_10_4b,0.0,3.7903839826016905,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.58375,6.007267564702907,0.05275,46.55080020650491,0.3828659705973368,,classic,True,,ACTIVE
00-0041318,Kyle Dixon,WR,NE,3000,44133386,1.6498,1.6498,0.8643640796424219,1.0523637778542676,1.500672277249104,PIT,23.44,41.56,0.0,0.0,4.692,statline_mc+recal_10_4b,0.0,3.724827342280415,0.0,0.0,0.0,0.0455,0.2154126774761633,0.00175,0.90775,0.5605,6.546310095014875,0.041,29.99928292046936,0.2298086411218872,,classic,True,,ACTIVE
00-0041319,Cameron Dorner,WR,NE,3000,44133388,1.6458,1.6458,0.8643640796424219,1.0523637778542676,1.4970299547909736,PIT,23.44,41.56,0.0,0.0,4.52,statline_mc+recal_10_4b,0.0,3.662265965436376,0.0,0.0,0.0,0.04125,0.2295209042904875,0.00125,0.938,0.5725,6.575778643619248,0.038,29.787418513689698,0.226962397808032,,classic,True,,ACTIVE
00-0041483,Eli Stowers,TE,PHI,2500,44133548,1.403,1.403,1.0188290398126465,1.0451804073569688,0.0,TEN,23.28,39.5,0.0,0.0,4.2656,statline_mc+recal_10_4b,0.0,4.052466428489759,0.0,0.0,0.0,0.0,0.0,0.0,0.8215,0.5585,6.520272103242546,0.047,39.72676819824471,0.2562801889805796,,classic,True,Injured Reserve,OUT
00-0036345,K.J. Osborn,WR,TEN,3000,44133328,1.9678,1.9678,1.038602194229988,0.7282141841636611,1.488262679435369,PHI,16.22,39.5,0.0,0.0,4.3935,statline_mc+recal_10_4b,0.0,3.674964405687294,0.0,0.0,0.0,0.05975,0.2760583587734322,0.002,1.04225,0.62475,5.866568435580259,0.03925,14.533246414602344,0.0925251143556427,,classic,True,,ACTIVE
00-0029714,Andrew DePaola,TE,MIN,2500,44133558,1.5773,1.5773,0.9828571428571428,0.9567351581089778,1.4832247556321572,CHI,21.31,47.17,0.0,0.0,4.2881,statline_mc+recal_10_4b,0.0,3.88558901046813,0.0,0.0,0.0,0.0,0.0,0.0,0.8885,0.58575,5.95224755632157,0.0505,48.2373515745999,0.4227977302988432,,classic,True,,ACTIVE
00-0033246,Johnny Mundt,TE,PHI,2500,44133646,1.3843,1.3843,1.0188290398126465,1.0451804073569688,1.4740614197361934,TEN,23.28,39.5,0.0,0.0,4.2684,statline_mc+recal_10_4b,0.0,3.873717419933817,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.55825,6.5281141973619325,0.0435,39.05562725864739,0.2463596488265664,,classic,True,,ACTIVE
00-0041357,Khalil Dinkins,TE,SF,2500,44133574,1.1987,1.1987,0.9378922716627636,1.3105161551009417,1.4734028646272828,MIA,29.19,45.0,0.0,0.0,4.3733,statline_mc+recal_10_4b,0.0,4.014642192936086,0.0,0.0,0.0,0.0,0.0,0.0,0.71625,0.479,6.686528646272826,0.05325,55.25851832731027,0.6389995145679499,,classic,True,,ACTIVE
00-0037231,Kevin Austin Jr.,WR,NO,3000,44133304,1.8457,1.8457,0.9625355546525804,0.829230331781925,1.4731879215592818,BAL,18.47,45.56,0.0,0.0,4.4345,statline_mc+recal_10_4b,0.0,3.560695768770532,0.0,0.0,0.0,0.05025,0.2027223972603213,0.00225,0.9985,0.61125,6.099156818332497,0.0355,29.34061277705345,0.2210749236153409,,classic,True,,ACTIVE
00-0038498,E.J. Jenkins,TE,PHI,2500,44133648,1.3831,1.3831,1.0188290398126465,1.0451804073569688,1.4728579658382768,TEN,23.28,39.5,0.0,0.0,4.3769,statline_mc+recal_10_4b,0.0,3.6525820257371073,0.0,0.0,0.0,0.0,0.0,0.0,0.81275,0.5345,6.133579658382768,0.05325,38.38448631905008,0.2368231302285654,,classic,True,,ACTIVE
