player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
DST_ARI,Cardinals,DST,ARI,2300,44221420,5.0968143675,5.0968143675,0.7234401825630788,0.7973677799433028,5.0968143675,SF,19.61,47.83,,,5.8518,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0968143675,0.0,6.0,,35.16074351180734,2.6154749972326443,0.8331706663061613,,classic,True
00-0033526,Samaje Perine,RB,CIN,4100,44220414,4.8298,4.8298,1.0,1.0345766709249928,4.996815603341951,PIT,23.03,42.5,2.0,1.0,6.1066,statline_mc+recal_10_4b,0.7313987069793066,10.6805993261823,0.0,0.0,0.0,3.59625,15.487697826660138,0.0985,1.57875,1.23075,10.572576391950932,0.0475,4.764527421861106,0.23228818148084507,5.6,,56.13964380078272,0.339171212863426,0.7326935283786197,,classic,True
00-0039875,Ray Davis,RB,BUF,4400,44220386,3.8631,3.8631,1.0,1.292883916162453,4.9945080891617675,LAC,28.78,50.28,2.0,1.0,5.4007,statline_mc+recal_10_4b,2.2331970428017534,9.799548443666957,0.0,0.0,0.0,2.236,12.09291971693307,0.0845,0.6315,0.477,4.70360392376962,0.0245,2.8334023640702695,2.161105725091498,0.2,,73.17480183562786,0.3622926246275492,3.44740908832612,,classic,True
00-0039793,AJ Barner,TE,SEA,3100,44221154,4.692,4.692,1.0,1.0583858604860108,4.96599669356311,WAS,23.56,40.17,2.0,1.0,5.2746,statline_mc+recal_10_4b,1.297955417358053,10.4044734682018,0.0,0.0,0.0,0.0,0.0,0.0,2.0105,1.38,15.367912762050564,0.11925,3.6680412762050567,1.297955417358053,5.6,8.8,65.71247647995368,1.5377465838979454,1.4671244879556125,,classic,True
00-0038104,Tyquan Thornton,WR,KC,3300,44220770,3.8249,3.8249,1.0,1.291536226187301,4.939945503778037,MIA,28.75,46.11,2.0,1.0,6.6519,statline_mc+recal_10_4b,0.0,12.434722603465275,0.0,0.0,0.0,0.0315,0.28903896239034044,0.00175,2.5595,1.61475,28.906395333313906,0.14175,5.570793429570425,-0.6308479257923878,6.3,,67.65694411971008,0.5143620142675966,2.5786073092327797,,classic,True
DST_NYJ,Jets,DST,NYJ,2100,44221422,4.921182508500001,4.921182508500001,0.6985110533114723,0.832472021827599,4.921182508500001,DET,20.47,47.5,,,5.7853,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921182508500001,0.0,7.5,,31.772562543839136,1.6398204867780029,0.6647159267059582,,classic,True
00-0039847,Theo Johnson,TE,NYG,2700,44221170,5.1299,5.1299,1.0,0.9546137323993094,4.897067074636185,TEN,21.25,39.61,2.0,1.0,5.2061,statline_mc+recal_10_4b,1.1389207673618233,10.216004039089798,0.0,0.0,0.0,0.0,0.0,0.0,2.509,1.53925,15.72939758375565,0.11425,3.820689758375565,1.0763773162606203,1.0,,59.14622231871472,0.6878329565483922,0.9970584445244706,,classic,True
00-0040870,Ja'Kobi Lane,WR,BAL,3000,44220804,3.8381,3.8381,1.0,1.2564962868333498,4.822500899062444,DAL,27.97,52.56,1.0,0.5,5.8391,statline_mc+recal_10_4b,1.599808330519815,10.014157868547247,0.0,0.0,0.0,0.04075,0.3888906013954571,0.00175,1.658,0.97875,15.80803508403083,0.0925,3.222692568542629,1.599808330519815,2.1,,48.55180440360312,0.573223026484405,0.8381298003785297,,classic,True
00-0040890,Cyrus Allen,WR,KC,3600,44220748,3.7284,3.7284,1.0,1.291536226187301,4.815417917906678,MIA,28.75,46.11,1.0,0.5,6.1676,statline_mc+recal_10_4b,0.7104761956816414,11.091208596840886,0.0,0.0,0.0,0.05625,0.37574296358122444,0.00425,2.00575,1.1915,20.091174258669138,0.1245,4.104941722225036,0.7104761956816414,0.0,,45.92805266541969,0.25552448223236995,0.7182621716688543,,classic,True
00-0035644,Noah Fant,TE,NO,3200,44221150,4.5474,4.5474,1.0,1.0556904805357068,4.800652600513201,LV,23.5,43.89,2.0,1.0,5.8001,statline_mc+recal_10_4b,0.0,11.744453251169837,0.0,0.0,0.0,0.0,0.0,0.0,3.0015,1.907,22.0375316953039,0.19475,5.358753169530391,-0.5581005690171894,6.7,,70.63287016934433,0.5018950691998187,1.9595978572746553,,classic,True
00-0034975,Justice Hill,RB,BAL,4200,44220404,3.8084,3.8084,1.0,1.2564962868333498,4.785189327525963,DAL,27.97,52.56,2.0,1.0,6.4856,statline_mc+recal_10_4b,0.0,11.822995961122878,0.0,0.0,0.0,3.8715,18.93763615615703,0.13225,1.734,1.32325,12.98642722304735,0.0615,5.756656337920438,-0.9714670103944751,3.8,,70.69285515624689,0.41220882515781443,2.7510741728266264,,classic,True
DST_LAC,Chargers,DST,LAC,2200,44221421,4.728773142,4.728773142,0.6712005300726431,0.7818526320361362,4.728773142,BUF,21.5,50.28,,,5.7708,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728773142,0.0,2.5,,35.18003273322422,1.0134822690087575,0.8342427697237886,,classic,True
00-0040131,Kyle Williams,WR,NE,3400,44220768,4.852,4.852,1.0,0.9532660424241574,4.625246167703649,JAX,21.22,45.39,2.0,1.0,5.2942,statline_mc+recal_10_4b,1.7755122485998576,9.110449454848267,0.0,0.0,0.0,0.0285,0.11772395999164348,0.0005,1.7945,1.08975,12.79711523104627,0.07275,2.8497339191037914,1.7755122485998576,1.0,,55.22950174125985,0.30763838697017293,1.2413797073792967,,classic,True
00-0037157,Bam Knight,RB,ARI,4000,44220454,5.1663,5.1663,1.0,0.8809400137576686,4.551229225703518,SF,19.61,47.83,1.0,1.0,5.3344,statline_mc+recal_10_4b,1.8156161616970814,9.191897577578363,0.0,0.0,0.0,2.8455,11.892984179664008,0.0845,0.83775,0.6305,4.1720187531568005,0.0245,2.8940002932820805,1.6572289324214378,1.2,,55.366877247352846,0.2640069641666667,0.6829871215639066,,classic,True
00-0041550,Brenen Thompson,WR,LAC,3000,44220814,4.6974,4.6974,1.0,0.9658444821922425,4.536958448508506,BUF,21.5,50.28,1.0,0.5,5.5107,statline_mc+recal_10_4b,1.4653516068478436,9.285940477070925,0.0,0.0,0.0,0.0365,0.19406175476864143,0.00175,1.8675,1.114,13.784506661837986,0.084,3.0716068416606626,1.4653516068478436,1.2,,42.08356662933931,0.2630667960874018,0.5728869524480726,,classic,True
00-0038728,Jared Wayne,WR,HOU,3100,44220794,4.4429,4.4429,1.0,1.0193028512066038,4.528666182330316,IND,22.69,42.56,2.0,1.0,6.3245,statline_mc+recal_10_4b,0.0,10.642834780471878,0.0,0.0,0.0,0.02675,0.0972806453553719,0.0015,2.99225,1.723,22.631642812569517,0.13725,4.921642345792488,-0.3929761634621727,3.8,,55.32334826427772,0.3745486814669322,1.2482515498422162,,classic,True
00-0041525,Chris Bell,WR,MIA,3400,44220766,5.798,5.798,1.0,0.7798632656212711,4.521673471900986,KC,17.36,46.11,2.0,1.0,5.6282,statline_mc+recal_10_4b,1.0836999539927774,9.13026642428237,0.0,0.0,0.0,0.03425,0.17132475909269232,0.0005,2.36675,1.4005,14.833495668029133,0.0835,3.445232042712183,1.0764414291888027,1.8,,48.995314595818506,0.2980172578353686,0.8602833540007766,,classic,True
00-0040736,Mason Taylor,TE,NYJ,2500,44221186,4.9171,4.9171,1.0,0.9195737930453582,4.5216533223723365,DET,20.47,47.5,1.0,0.5,4.6613,statline_mc+recal_10_4b,2.00962369883215,8.351157817065594,0.0,0.0,0.0,0.0,0.0,0.0,1.6195,1.085,9.712796235401862,0.0755,2.5120296235401867,2.00962369883215,0.9,,41.91724109856708,0.4381108977550775,0.361889857721476,,classic,True
00-0037005,Tommy Tremble,TE,CAR,2500,44221184,4.5011,4.5011,1.0,1.0044782614799321,4.521295214270494,CLE,22.36,41.94,2.0,1.0,5.5143,statline_mc+recal_10_4b,0.31166416323190216,10.250565226239205,0.0,0.0,0.0,0.0,0.0,0.0,2.589,1.6705,18.061131040584055,0.13875,4.362863104058406,0.1584321102120878,3.5,,58.26024026631929,0.6782115819733787,0.946426011828142,,classic,True
00-0035689,Dawson Knox,TE,BUF,2800,44221164,3.4942,3.4942,1.0,1.292883916162453,4.517577458153767,LAC,28.78,50.28,2.0,1.0,5.5359,statline_mc+recal_10_4b,0.40597239349487424,10.384402744423554,0.0,0.0,0.0,0.0,0.0,0.0,1.9305,1.32725,17.696050646588926,0.16125,4.111605064658892,0.40597239349487424,5.1,,81.10797510493558,0.540345342679596,3.62887223376157,,classic,True
00-0035249,Josh Oliver,TE,MIN,2500,44221368,4.5824,4.5824,1.0,0.9856106018278047,4.516457024176832,TB,21.94,42.5,2.0,1.0,5.3232,statline_mc+recal_10_4b,0.5687737788743394,9.995358532556155,0.0,0.0,0.0,0.0,0.0,0.0,2.291,1.49775,16.834332453024924,0.121,3.9476832453024926,0.5687737788743394,3.8,,58.71851932262267,0.8745443467479346,0.9722863782148379,,classic,True
00-0040878,Mike Washington Jr.,RB,LV,4100,44220410,4.8834,4.8834,1.0,0.9159799531116197,4.473084908867772,NO,20.39,43.89,2.0,1.0,5.7069,statline_mc+recal_10_4b,1.2422627050618895,9.482543006783867,0.0,0.0,0.0,4.13175,16.19844693169312,0.104,0.84375,0.62225,4.44420825718825,0.02425,3.480015518888137,0.993069389979635,2.4,,50.59533742575044,0.25529389653773304,0.44261470725277474,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4400,44220392,4.504,4.504,1.0,0.9856106018278047,4.43923711199227,TB,21.94,42.5,1.0,0.5,5.7835,statline_mc+recal_10_4b,0.7347496938461161,9.743727122078912,0.0,0.0,0.0,2.78675,11.508998189261655,0.07825,1.526,1.1645,9.122800354086237,0.054,4.037179854334789,0.40205725765748124,1.2,,36.02770762560343,0.20612134704869203,0.11772715183532503,,classic,True
00-0032398,Chris Moore,WR,BAL,3100,44220790,3.4996,3.4996,1.0,1.2564962868333498,4.397284362552102,DAL,27.97,52.56,2.0,1.0,6.7205,statline_mc+recal_10_4b,0.0,11.41692112360954,0.0,0.0,0.0,0.02425,0.15892931668208796,0.00125,2.49675,1.467,25.688749466530567,0.1525,5.109017878321266,-0.711733515769164,4.0,,68.54803231482964,0.451696911810445,2.7173751696282578,,classic,True
00-0041096,Kaytron Allen,RB,WAS,4300,44220396,5.8001,5.8001,1.0,0.746171016242472,4.327858615728587,SEA,16.61,40.17,2.0,1.0,5.1945,statline_mc+recal_10_4b,1.9198222060540324,8.92421391144655,0.0,0.0,0.0,4.1895,13.458647926796248,0.08275,0.5305,0.403,2.292638135743269,0.01425,2.559378606253952,1.7684800094746351,2.0,,39.501112501738284,0.21504682016112736,0.1614400318838632,,classic,True
00-0036626,Dyami Brown,WR,WAS,3200,44220784,5.793,5.793,1.0,0.746171016242472,4.32257277440879,SEA,16.61,40.17,2.0,1.0,5.8562,statline_mc+recal_10_4b,0.31719317324076607,9.76997446069573,0.0,0.0,0.0,0.0305,0.1563347015667203,0.0005,3.40175,2.012,16.84909742884401,0.1215,4.491543213041074,-0.16897043863228411,2.6,,38.94198466706866,0.2767271794104774,0.4762245409202628,,classic,True
00-0038705,Emari Demercado,RB,DAL,4200,44220400,3.9084,3.9084,1.0,1.1042073196411777,4.315731946231759,BAL,24.58,52.56,2.0,1.0,5.7311,statline_mc+recal_10_4b,1.0791578205892922,9.54308603585235,0.0,0.0,0.0,3.534,16.241929787443095,0.1095,0.6905,0.51475,4.655291641377137,0.023,3.4284721428820233,0.8872598033497359,0.8,,67.40153862963625,0.3294133965908616,2.039655355871293,,classic,True
00-0036637,Noah Gray,TE,KC,3000,44221158,3.2926,3.2926,1.0,1.291536226187301,4.2525135521049435,MIA,28.75,46.11,2.0,1.0,4.9008,statline_mc+recal_10_4b,1.6715651163390026,8.891475238215229,0.0,0.0,0.0,0.0,0.0,0.0,1.28225,0.8415,12.219484357659407,0.08275,2.580948435765941,1.6715651163390026,0.8,,76.59990591981473,0.3632281617849515,2.7835897739397657,,classic,True
00-0040162,Dylan Sampson,RB,CLE,4000,44220426,4.792,4.792,1.0,0.8795923237825165,4.215033257161593,CAR,19.58,41.94,1.0,0.5,4.9889,statline_mc+recal_10_4b,1.9350750265389771,8.135880953512299,0.0,0.0,0.0,2.00375,7.711996394744294,0.057,0.86325,0.6565,4.5498550339312205,0.02075,2.3416851428675516,1.8733481142940418,0.0,,29.843912032898267,0.19324539298800622,0.06710150270624395,,classic,True
00-0039364,Sione Vaki,RB,DET,4300,44220398,3.4407,3.4407,1.0,1.2142686676119216,4.177878970282567,NYJ,27.03,47.5,2.0,1.0,5.9784,statline_mc+recal_10_4b,0.32145397500187856,9.63566367372001,0.0,0.0,0.0,2.66575,13.34166387722248,0.09,1.30025,1.0025,9.549356851404045,0.04575,4.1393520728626525,0.03852689741991444,2.9,,63.683299560959135,0.33947792776670105,1.454640973937322,,classic,True
00-0040078,Brashard Smith,RB,KC,4000,44220566,3.2219,3.2219,1.0,1.291536226187301,4.161223231443786,MIA,28.75,46.11,1.0,0.5,5.4059,statline_mc+recal_10_4b,1.4695379302086695,8.5639767176238,0.0,0.0,0.0,1.91625,10.479613841741319,0.069,0.7295,0.552,5.591435784196751,0.02425,2.736604962593807,1.4246182688499784,0.0,,44.726695199356335,0.19907290386978782,0.25961161522664333,,classic,True
00-0038619,Andrei Iosivas,WR,CIN,3000,44220820,3.9815,3.9815,1.0,1.0345766709249928,4.119161141282471,PIT,23.03,42.5,2.0,1.0,5.4336,statline_mc+recal_10_4b,1.3908140320695264,8.556754558151635,0.0,0.0,0.0,0.02625,0.21510727730149895,0.00125,1.552,0.97375,12.358363814827952,0.076,2.7283471092129448,1.3908140320695264,2.5,,55.74497311199438,0.34542380811359547,1.2795971139256044,,classic,True
00-0040237,Tez Johnson,WR,TB,3000,44221066,4.4437,4.4437,1.0,0.9236168629708141,4.1042430610111085,MIN,20.56,42.5,2.0,1.0,6.0704,statline_mc+recal_10_4b,0.0,9.526924054521047,0.0,0.0,0.0,0.30525,1.7053457428714593,0.01225,2.4585,1.39375,18.543929591287004,0.1085,4.217177533415846,-0.11293447240473764,2.8,,50.101814478914136,0.3270184300396434,0.9181401472281494,,classic,True
00-0040177,Jordan James,RB,SF,4000,44220446,3.2261,3.2261,1.0,1.267727036626283,4.089763033409437,ARI,28.22,47.83,1.0,0.6964359267017809,6.0089,statline_mc+recal_10_4b,0.40255860785609987,9.978044941135932,0.0,0.0,0.0,3.3535,16.965940700167607,0.11525,0.83175,0.6175,6.428357882041594,0.03375,3.8966798582209203,0.19308317518851625,1.5,,53.87272697469427,0.25914592419456134,0.5962405307497579,,classic,True
00-0032104,Ameer Abdullah,RB,JAX,4000,44220606,3.6545,3.6545,1.0,1.0857888899807675,3.9679737036071754,NE,24.17,45.39,2.0,1.0,5.8319,statline_mc+recal_10_4b,0.12931974195619655,9.60301381318878,0.0,0.0,0.0,3.125,15.391003210585632,0.098,1.28275,0.9895,7.998974315622352,0.0445,4.2132477526207985,-0.24527404901362315,3.3,,59.95609591354272,0.323508711828148,1.0365754275576609,,classic,True
00-0039798,Isaiah Davis,RB,NYJ,4000,44220530,4.2922,4.2922,1.0,0.9195737930453582,3.94703779339735,DET,20.47,47.5,1.0,0.5,5.0031,statline_mc+recal_10_4b,1.5378564451987835,8.002239008132698,0.0,0.0,0.0,2.07925,7.848350588394363,0.0505,0.951,0.715,5.055573875327472,0.03175,2.4918924463721837,1.4551453470251663,0.0,,35.99512225102807,0.19297694796003584,0.11737892392889603,,classic,True
00-0038558,Darnell Washington,TE,PIT,2800,44221166,4.5038,4.5038,1.0,0.874650793873626,3.9392641748358868,CIN,19.47,42.5,2.0,1.0,4.8472,statline_mc+recal_10_4b,0.9815965123343933,8.398622668223211,0.0,0.0,0.0,0.0,0.0,0.0,1.886,1.271,11.77667662501493,0.08325,2.9576676625014935,0.9815965123343933,2.8,,53.91608771168042,0.31481823958823907,0.7330063843539636,,classic,True
00-0039391,Kimani Vidal,RB,LAC,4000,44220422,4.0504,4.0504,1.0,0.9658444821922425,3.9121017606876647,BUF,21.5,50.28,1.0,0.5,5.1191,statline_mc+recal_10_4b,1.4733137726943342,7.94396895426134,0.0,0.0,0.0,1.8575,7.5893484703334035,0.05325,0.956,0.7265,5.253463934619198,0.029,2.5012812404952602,1.4108205201924044,0.0,,39.37265331664581,0.1928460880683357,0.15956568352136727,,classic,True
00-0041529,Kevin Coleman Jr.,WR,MIA,3000,44221028,4.9581,4.9581,1.0,0.7798632656212711,3.866616484252319,KC,17.36,46.11,1.0,0.5,5.0762,statline_mc+recal_10_4b,1.3847646114024528,7.622859801976996,0.0,0.0,0.0,0.042,0.2140927157923942,0.0015,1.74225,1.01225,10.151926012706273,0.06825,2.4818518728498664,1.3847646114024528,0.0,,32.81222196756212,0.21315805547527827,0.3320598391852196,,classic,True
00-0036425,DeeJay Dallas,RB,MIN,4200,44220406,3.8812,3.8812,1.0,0.9856106018278047,3.825370614469255,TB,21.94,42.5,2.0,1.0,5.4047,statline_mc+recal_10_4b,0.6453098268206191,8.60210099120296,0.0,0.0,0.0,2.02975,8.028253027349859,0.05975,1.4775,1.13625,8.33149658665256,0.03825,3.360224961400242,0.4651456530690128,2.1,,48.76653853030574,0.2413394889599134,0.3748197378175934,,classic,True
00-0041395,Eli Raridon,TE,NE,2900,44221160,3.9643,3.9643,1.0,0.9532660424241574,3.7790483485613353,JAX,21.22,45.39,2.0,1.0,4.9491,statline_mc+recal_10_4b,1.0857621121403156,8.303765894367837,0.0,0.0,0.0,0.0,0.0,0.0,1.50925,1.0245,11.062862364210195,0.091,2.6932862364210197,1.0857621121403156,5.6,,61.0674482558981,0.42419992328330847,1.1163533102142598,,classic,True
00-0040075,LaJohntay Wester,WR,BAL,3000,44220806,2.999,2.999,1.0,1.2564962868333498,3.7682760339189043,DAL,27.97,52.56,2.0,1.0,6.0768,statline_mc+recal_10_4b,0.0,9.50849204012872,0.0,0.0,0.0,0.03,0.2537283300496878,0.00175,1.93575,1.21875,18.904314664556374,0.119,3.9425542994606064,-0.17427826554170212,3.0,,68.99337644438428,0.42509397083255557,2.7895020877143124,,classic,True
00-0035891,Cody White,WR,LV,3200,44220788,4.0944,4.0944,1.0,0.9159799531116197,3.750349868327155,NO,20.39,43.89,2.0,1.0,5.5508,statline_mc+recal_10_4b,0.8383345542260789,8.491973268920127,0.0,0.0,0.0,0.0335,0.14154443713523035,0.00175,1.67375,1.02275,12.47860870387553,0.09625,2.912015314101076,0.8383345542260789,8.2,,48.598962627518056,0.45993011584962973,0.8404580112349754,,classic,True
00-0041067,Bryce Lance,WR,NO,3000,44220800,3.5133,3.5133,1.0,1.0556904805357068,3.7089290151419214,LV,23.5,43.89,2.0,1.0,5.7034,statline_mc+recal_10_4b,0.36946371154080504,8.832172791935355,0.0,0.0,0.0,0.0225,0.14547099809658676,0.0005,1.831,1.1675,15.644182037914577,0.09075,3.3394653036011164,0.36946371154080504,4.5,,58.06532493262617,0.41076934058400283,1.4667316487005326,,classic,True
00-0037231,Kevin Austin Jr.,WR,NO,3000,44220824,3.4885,3.4885,1.0,1.0556904805357068,3.6828035532808685,LV,23.5,43.89,1.0,0.5,5.0727,statline_mc+recal_10_4b,1.6368015792359416,7.072632415761825,0.0,0.0,0.0,0.037,0.27087965878931347,0.00125,1.1105,0.70025,9.351640081659957,0.059,2.046001974044927,1.6368015792359416,0.9,,39.0574546534093,0.24672389951371598,0.47947023617272405,,classic,True
00-0039814,Erick All Jr.,TE,CIN,2500,44221296,3.5541,3.5541,1.0,1.0345766709249928,3.6769469435936886,PIT,23.03,42.5,1.0,0.5,4.6467,statline_mc+recal_10_4b,1.469667409353777,7.588091942692961,0.0,0.0,0.0,0.0,0.0,0.0,1.2825,0.8355,9.140295342399117,0.07575,2.2072795342399116,1.469667409353777,1.3,,39.81427757273122,0.2344770936751502,0.31978093021582665,,classic,True
00-0040886,Nick Singleton,RB,TEN,4000,44220608,4.4373,4.4373,1.0,0.8247862647930033,3.659800212189931,NYG,18.36,39.61,1.0,0.5,5.0677,statline_mc+recal_10_4b,1.2083597811024973,7.639068277012273,0.0,0.0,0.0,2.8525,9.58245465390072,0.0645,0.90625,0.69375,4.222653946940434,0.01925,2.5712608600841156,1.0885393521058155,1.0,,25.20835754514572,0.20349182772414517,0.04402652945636311,,classic,True
00-0036265,AJ Dillon,RB,CAR,4000,44220502,3.6331,3.6331,1.0,1.0044782614799321,3.6493388598422833,CLE,22.36,41.94,2.0,1.0,5.6162,statline_mc+recal_10_4b,0.7530790452236686,8.498365418576324,0.0,0.0,0.0,4.2105,16.81960343526917,0.11175,0.461,0.335,2.987975801181829,0.01225,3.0755079236451,0.5738309361971834,1.3,,48.519677374495906,0.22985184655100552,0.36650174698589816,,classic,True
00-0041132,Deion Burks,WR,IND,3300,44220772,4.0883,4.0883,1.0,0.8921707635506017,3.6474600966986728,HOU,19.86,42.56,1.0,0.5,5.5678,statline_mc+recal_10_4b,0.977900537781152,8.01871708878198,0.0,0.0,0.0,0.4485,2.563295360676701,0.014,1.46175,0.88725,10.104800228498506,0.06775,2.6695595589175207,0.977900537781152,0.7,,30.943747077390693,0.2182640138447165,0.29749722687927405,,classic,True
00-0040198,Ollie Gordon II,RB,MIA,4000,44220558,4.6719,4.6719,1.0,0.7798632656212711,3.6434161954471946,KC,17.36,46.11,1.0,0.804637347599551,5.067,statline_mc+recal_10_4b,1.1010649750711556,7.694228333742731,0.0,0.0,0.0,2.6665,8.68354491186201,0.0635,1.08225,0.81025,4.7226786493224,0.0225,2.6648723561184404,0.9785438393287542,0.4,,39.522358026058384,0.1968673684929202,0.16175214029384347,,classic,True
00-0038824,Ryan Miller,WR,MIA,3200,44220786,4.6501,4.6501,1.0,0.7798632656212711,3.626476206030523,KC,17.36,46.11,1.0,1.0,5.9433,statline_mc+recal_10_4b,0.0,9.379595518602187,0.0,0.0,0.0,0.04825,0.2571890619518926,0.00125,2.32225,1.4405,17.7603544605353,0.115,4.00725435224872,-0.3807781462181965,7.4,,45.49329030432053,0.417004573771414,0.7001260480424629,,classic,True
00-0040691,Jaxson Dart,QB,NYG,5900,44220226,3.7854,3.7854,1.0,0.9546137323993094,3.613624078536455,TEN,21.25,39.61,2.0,1.0,6.9199,statline_mc+recal_10_4b,1.6060551460162023,8.132952006952117,0.0,0.0,0.0,3.3415,14.065689325202525,0.1305,0.0,0.0,0.0,0.0,2.0075689325202526,1.6060551460162023,13.7,,55.29148042195601,0.42603887342747576,0.6982610323368178,,classic,True
00-0032951,Laquon Treadwell,WR,IND,3100,44220798,3.9695,3.9695,1.0,0.8921707635506017,3.5414389073017443,HOU,19.86,42.56,2.0,1.0,5.6496,statline_mc+recal_10_4b,0.2919040176567065,8.05530695391799,0.0,0.0,0.0,0.034,0.18194878308243018,0.00225,1.98475,1.24425,14.82590011336795,0.07425,3.249534889645038,0.2919040176567065,4.6,,45.27578664336783,0.34637045499663105,0.69122546218818,,classic,True
00-0041100,Josh Cameron,WR,JAX,3000,44221004,3.2461,3.2461,1.0,1.0857888899807675,3.5245319334307275,NE,24.17,45.39,2.0,1.0,5.3312,statline_mc+recal_10_4b,1.070222366403406,7.7153893195435455,0.0,0.0,0.0,0.0175,0.17794500228141935,0.0,1.254,0.80875,11.427650667991799,0.07475,2.4543095670273214,1.070222366403406,5.0,,60.28223176599436,0.43889318409048705,1.671034409434763,,classic,True
00-0040238,LeQuint Allen Jr.,RB,JAX,4000,44220546,3.2427,3.2427,1.0,1.0857888899807675,3.5208522490920133,NE,24.17,45.39,1.0,0.5,5.4291,statline_mc+recal_10_4b,0.6487765195879709,8.067861509590882,0.0,0.0,0.0,1.8465,8.302061598883931,0.06025,1.16825,0.84575,7.082199371896693,0.03775,2.9731760970780625,0.5476761520139508,0.0,,38.77183532987664,0.19210213094116763,0.151083978221893,,classic,True
00-0035631,Drew Sample,TE,CIN,2600,44221174,3.391,3.391,1.0,1.0345766709249928,3.508277537747811,PIT,23.03,42.5,1.0,0.5,5.0335,statline_mc+recal_10_4b,0.4711459635318862,8.456737948706543,0.0,0.0,0.0,0.0,0.0,0.0,1.657,1.13775,12.886315742159248,0.09825,3.0371315742159246,0.4711459635318862,2.5,,41.58213471558837,0.2640657917967356,0.35482608389648373,,classic,True
00-0039603,British Brooks,RB,HOU,4000,44220496,3.4362,3.4362,1.0,1.0193028512066038,3.5025325074382465,IND,22.69,42.56,1.0,0.5,5.2499,statline_mc+recal_10_4b,1.0329297495276102,7.813998112943642,0.0,0.0,0.0,2.30425,10.138180052892947,0.0735,0.7015,0.5335,4.281671461552143,0.02125,2.548985151444509,0.9535473559937375,0.0,,34.75308979974969,0.19223925571462006,0.10484628515696927,,classic,True
